t1553598182.12 U16.8608288375 I-30.5993 T_a25.375 T_p59.8784650573 R1.11798730159, 
t1553598182.22 U16.8901535917 I-30.6029 T_a25.375 T_p59.8784650573 R1.11798730159, 
t1553598182.33 U16.8755288375 I-30.5993 T_a25.375 T_p59.8784650573 R1.11798730159, 
t1553598182.44 U16.8827535917 I-30.6029 T_a25.375 T_p59.8784650573 R1.11798730159, 
t1553598182.55 U16.8683770152 I-30.5853 T_a25.375 T_p59.8784650573 R1.11798730159, 
t1553598182.66 U16.8502288375 I-30.5993 T_a25.375 T_p59.8784650573 R1.11798730159, 
t1553598182.76 U16.8745288375 I-30.5993 T_a25.375 T_p59.8784650573 R1.11798730159, 
t1553598182.87 U16.8435029263 I-30.5923 T_a25.375 T_p59.9340067567 R1.11798730159, 
t1553598182.98 U16.8482770152 I-30.5853 T_a25.375 T_p59.9340067567 R1.11798730159, 
t1553598183.09 U16.8899029263 I-30.5923 T_a25.375 T_p59.9340067567 R1.11798730159, 
t1553598183.2 U16.8484158819 I-30.5958 T_a25.375 T_p59.9340067567 R1.11798730159, 
t1553598183.3 U16.8840288375 I-30.5993 T_a25.437 T_p59.9340067567 R1.11798730159, 
t1553598183.41 U16.8629288375 I-30.5993 T_a25.437 T_p59.9340067567 R1.11798730159, 
t1553598183.52 U16.8838535917 I-30.6029 T_a25.437 T_p59.9340067567 R1.11798730159, 
t1553598183.63 U16.8449288375 I-30.5993 T_a25.437 T_p59.9340067567 R1.11798730159, 
t1553598183.74 U16.8643158819 I-30.5958 T_a25.437 T_p59.9340067567 R1.11798730159, 
t1553598183.84 U16.8637535917 I-30.6029 T_a25.437 T_p59.9340067567 R1.11798730159, 
t1553598183.95 U16.8563535917 I-30.6029 T_a25.437 T_p59.9340067567 R1.11798730159, 
t1553598184.06 U16.8561029263 I-30.5923 T_a25.437 T_p59.9340067567 R1.11798730159, 
t1553598184.17 U16.8745288375 I-30.5993 T_a25.437 T_p59.9340067567 R1.11798730159, 
t1553598184.28 U16.8510535917 I-30.6029 T_a25.437 T_p59.9340067567 R1.11798730159, 
t1553598184.38 U16.8405535917 I-30.6029 T_a25.437 T_p59.9340067567 R1.11798730159, 
t1553598184.49 U16.8196288375 I-30.5993 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598184.6 U16.8403029263 I-30.5923 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598184.71 U16.8160029263 I-30.5923 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598184.82 U16.8030158819 I-30.5958 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598184.92 U16.8766288375 I-30.5993 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598185.03 U16.8341535917 I-30.6029 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598185.14 U16.8463158819 I-30.5958 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598185.25 U16.8540029263 I-30.5923 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598185.36 U16.8560665473 I-30.6064 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598185.46 U16.8083158819 I-30.5958 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598185.57 U16.8175288375 I-30.5993 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598185.68 U16.8150029263 I-30.5923 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598185.79 U16.8262158819 I-30.5958 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598185.9 U16.8423665473 I-30.6064 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598186.0 U16.8567795029 I-30.6099 T_a25.437 T_p59.9896138056 R1.11798730159, 
t1553598186.11 U16.8125158819 I-30.5958 T_a25.437 T_p60.0342310179 R1.11798730159, 
t1553598186.22 U16.8095640597 I-30.5818 T_a25.437 T_p60.0342310179 R1.11798730159, 
t1553598186.33 U16.8350029263 I-30.5923 T_a25.437 T_p60.0342310179 R1.11798730159, 
t1553598186.44 U16.8312288375 I-30.5993 T_a25.437 T_p60.0342310179 R1.11798730159, 
t1553598186.54 U16.8030158819 I-30.5958 T_a25.437 T_p60.0342310179 R1.11798730159, 
t1553598186.65 U16.8228288375 I-30.5993 T_a25.437 T_p60.0342310179 R1.11798730159, 
t1553598186.76 U16.8116665473 I-30.6064 T_a25.437 T_p60.0342310179 R1.11798730159, 
t1553598186.87 U16.8310535917 I-30.6029 T_a25.437 T_p60.0342310179 R1.11798730159, 
t1553598186.98 U16.7808158819 I-30.5958 T_a25.437 T_p60.0342310179 R1.11798730159, 
t1553598187.08 U16.8162535917 I-30.6029 T_a25.437 T_p60.0342310179 R1.11798730159, 
t1553598187.19 U16.8076029263 I-30.5923 T_a25.437 T_p60.0342310179 R1.11798730159, 
t1553598187.3 U16.8051158819 I-30.5958 T_a25.437 T_p60.0342310179 R1.11798730159, 
t1553598187.41 U16.8479535917 I-30.6029 T_a25.437 T_p60.0342310179 R1.11798730159, 
t1553598187.52 U16.7839795029 I-30.6099 T_a25.437 T_p60.0342310179 R1.11798730159, 
t1553598187.62 U16.7874665473 I-30.6064 T_a25.437 T_p60.0676610338 R1.11798730159, 
t1553598187.73 U16.7795288375 I-30.5993 T_a25.437 T_p60.0676610338 R1.11798730159, 
t1553598187.84 U16.7624899708 I-30.5888 T_a25.437 T_p60.0676610338 R1.11798730159, 
t1553598187.95 U16.7808158819 I-30.5958 T_a25.437 T_p60.0676610338 R1.11798730159, 
t1553598188.06 U16.7734158819 I-30.5958 T_a25.437 T_p60.0676610338 R1.11798730159, 
t1553598188.16 U16.7942288375 I-30.5993 T_a25.437 T_p60.0676610338 R1.11798730159, 
t1553598188.27 U16.8093158819 I-30.5958 T_a25.437 T_p60.0676610338 R1.11798730159, 
t1553598188.38 U16.7919535917 I-30.6029 T_a25.437 T_p60.0676610338 R1.11798730159, 
t1553598188.49 U16.8145795029 I-30.6099 T_a25.437 T_p60.0676610338 R1.11798730159, 
t1553598188.6 U16.7942288375 I-30.5993 T_a25.437 T_p60.0676610338 R1.11798730159, 
t1553598188.7 U16.7666899708 I-30.5888 T_a25.437 T_p60.0676610338 R1.11798730159, 
t1553598188.81 U16.7911288375 I-30.5993 T_a25.437 T_p60.0676610338 R1.11798730159, 
t1553598188.92 U16.7914158819 I-30.5958 T_a25.437 T_p60.0676610338 R1.11798730159, 
t1553598189.03 U16.7995288375 I-30.5993 T_a25.437 T_p60.0676610338 R1.11798730159, 
t1553598189.14 U16.7594288375 I-30.5993 T_a25.5 T_p60.0676610338 R1.11798730159, 
t1553598189.24 U16.7470158819 I-30.5958 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598189.35 U16.7851158819 I-30.5958 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598189.46 U16.7381899708 I-30.5888 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598189.57 U16.7810665473 I-30.6064 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598189.68 U16.7294029263 I-30.5923 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598189.78 U16.7731288375 I-30.5993 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598189.89 U16.7562288375 I-30.5993 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598190.0 U16.7789665473 I-30.6064 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598190.11 U16.7370899708 I-30.5888 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598190.22 U16.7497535917 I-30.6029 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598190.32 U16.7549535917 I-30.6029 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598190.43 U16.7566158819 I-30.5958 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598190.54 U16.7673665473 I-30.6064 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598190.65 U16.7354158819 I-30.5958 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598190.76 U16.7578665473 I-30.6064 T_a25.5 T_p60.1123113599 R1.11798730159, 
t1553598190.86 U16.7159899708 I-30.5888 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598190.97 U16.7632029263 I-30.5923 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598191.08 U16.7291158819 I-30.5958 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598191.19 U16.7552288375 I-30.5993 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598191.3 U16.7080158819 I-30.5958 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598191.4 U16.7150288375 I-30.5993 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598191.51 U16.7159899708 I-30.5888 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598191.62 U16.7252029263 I-30.5923 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598191.73 U16.7302158819 I-30.5958 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598191.84 U16.7020029263 I-30.5923 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598191.94 U16.7309288375 I-30.5993 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598192.05 U16.7247770152 I-30.5853 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598192.16 U16.7212535917 I-30.6029 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598192.27 U16.7189029263 I-30.5923 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598192.38 U16.6914029263 I-30.5923 T_a25.5 T_p60.1570279137 R1.11798730159, 
t1553598192.48 U16.7381535917 I-30.6029 T_a25.5 T_p60.1346530799 R1.11798730159, 
t1553598192.6 U16.7101158819 I-30.5958 T_a25.5 T_p60.1346530799 R1.11798730159, 
t1553598192.71 U16.7096899708 I-30.5888 T_a25.5 T_p60.1346530799 R1.11798730159, 
t1553598192.82 U16.7078770152 I-30.5853 T_a25.5 T_p60.1346530799 R1.11798730159, 
t1553598192.92 U16.6835770152 I-30.5853 T_a25.562 T_p60.1346530799 R1.11798730159, 
t1553598193.04 U16.7047795029 I-30.6099 T_a25.562 T_p60.1346530799 R1.11798730159, 
t1553598193.14 U16.7233535917 I-30.6029 T_a25.562 T_p60.1346530799 R1.11798730159, 
t1553598193.25 U16.7363795029 I-30.6099 T_a25.562 T_p60.1346530799 R1.11798730159, 
t1553598193.36 U16.6905535917 I-30.6029 T_a25.562 T_p60.1346530799 R1.11798730159, 
t1553598193.47 U16.7045288375 I-30.5993 T_a25.562 T_p60.1346530799 R1.11798730159, 
t1553598193.58 U16.7243535917 I-30.6029 T_a25.562 T_p60.1346530799 R1.11798730159, 
t1553598193.68 U16.7072029263 I-30.5923 T_a25.562 T_p60.1346530799 R1.11798730159, 
t1553598193.79 U16.6861029263 I-30.5923 T_a25.562 T_p60.1346530799 R1.11798730159, 
t1553598193.91 U16.6956029263 I-30.5923 T_a25.562 T_p60.1346530799 R1.11798730159, 
t1553598194.02 U16.7094029263 I-30.5923 T_a25.562 T_p20 R1.11798730159, 
t1553598194.12 U16.7092665473 I-30.6064 T_a25.562 T_p60.2241857515 R1.11798730159, 
t1553598194.23 U16.7201535917 I-30.6029 T_a25.562 T_p60.2241857515 R1.11798730159, 
t1553598194.34 U16.6784158819 I-30.5958 T_a25.562 T_p60.2241857515 R1.11798730159, 
t1553598194.45 U16.6597029263 I-30.5923 T_a25.562 T_p60.2241857515 R1.11798730159, 
t1553598194.56 U16.6895535917 I-30.6029 T_a25.562 T_p60.2241857515 R1.11798730159, 
t1553598194.66 U16.6979535917 I-30.6029 T_a25.562 T_p60.2241857515 R1.11798730159, 
t1553598194.77 U16.7226795029 I-30.6099 T_a25.562 T_p60.2241857515 R1.11798730159, 
t1553598194.88 U16.6979535917 I-30.6029 T_a25.562 T_p60.2241857515 R1.11798730159, 
t1553598194.99 U16.6506288375 I-30.5993 T_a25.562 T_p60.2241857515 R1.11798730159, 
t1553598195.1 U16.6908288375 I-30.5993 T_a25.562 T_p60.2241857515 R1.11798730159, 
t1553598195.21 U16.6492029263 I-30.5923 T_a25.562 T_p60.2241857515 R1.11798730159, 
t1553598195.33 U16.6855288375 I-30.5993 T_a25.562 T_p60.2241857515 R1.11798730159, 
t1553598195.44 U16.6441535917 I-30.6029 T_a25.562 T_p60.2241857515 R1.11798730159, 
t1553598195.55 U16.6415158819 I-30.5958 T_a25.562 T_p60.2241857515 R1.11798730159, 
t1553598195.66 U16.6615158819 I-30.5958 T_a25.562 T_p60.3026976885 R1.11798730159, 
t1553598195.76 U16.6562158819 I-30.5958 T_a25.562 T_p60.3026976885 R1.11798730159, 
t1553598195.87 U16.6605158819 I-30.5958 T_a25.562 T_p60.3026976885 R1.11798730159, 
t1553598195.98 U16.6531158819 I-30.5958 T_a25.562 T_p60.3026976885 R1.11798730159, 
t1553598196.09 U16.6510158819 I-30.5958 T_a25.562 T_p60.3026976885 R1.11798730159, 
t1553598196.2 U16.6356535917 I-30.6029 T_a25.562 T_p60.3026976885 R1.11798730159, 
t1553598196.3 U16.6589535917 I-30.6029 T_a25.562 T_p60.3026976885 R1.11798730159, 
t1553598196.41 U16.6485288375 I-30.5993 T_a25.562 T_p60.3026976885 R1.11798730159, 
t1553598196.52 U16.6249029263 I-30.5923 T_a25.562 T_p60.3026976885 R1.11798730159, 
t1553598196.63 U16.6515535917 I-30.6029 T_a25.562 T_p60.3026976885 R1.11798730159, 
t1553598196.74 U16.6502029263 I-30.5923 T_a25.625 T_p60.3026976885 R1.11798730159, 
t1553598196.84 U16.6401288375 I-30.5993 T_a25.625 T_p60.3026976885 R1.11798730159, 
t1553598196.95 U16.6164029263 I-30.5923 T_a25.625 T_p60.3026976885 R1.11798730159, 
t1553598197.06 U16.6087158819 I-30.5958 T_a25.625 T_p60.3026976885 R1.11798730159, 
t1553598197.17 U16.6401288375 I-30.5993 T_a25.625 T_p60.3026976885 R1.11798730159, 
t1553598197.28 U16.6027029263 I-30.5923 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598197.39 U16.6119158819 I-30.5958 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598197.5 U16.6119158819 I-30.5958 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598197.6 U16.6038029263 I-30.5923 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598197.71 U16.6303535917 I-30.6029 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598197.82 U16.6006029263 I-30.5923 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598197.93 U16.6214158819 I-30.5958 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598198.04 U16.6108158819 I-30.5958 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598198.14 U16.6063288375 I-30.5993 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598198.25 U16.6029899708 I-30.5888 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598198.36 U16.5674770152 I-30.5853 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598198.47 U16.6018535917 I-30.6029 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598198.58 U16.5994665473 I-30.6064 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598198.68 U16.5876158819 I-30.5958 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598198.79 U16.6228029263 I-30.5923 T_a25.625 T_p60.3476478244 R1.11798730159, 
t1553598198.91 U16.6179288375 I-30.5993 T_a25.625 T_p60.4038858359 R1.11798730159, 
t1553598199.02 U16.6381795029 I-30.6099 T_a25.625 T_p60.4038858359 R1.11798730159, 
t1553598199.12 U16.6071535917 I-30.6029 T_a25.625 T_p60.4038858359 R1.11798730159, 
t1553598199.23 U16.6113535917 I-30.6029 T_a25.625 T_p60.4038858359 R1.11798730159, 
t1553598199.34 U16.5913899708 I-30.5888 T_a25.625 T_p60.4038858359 R1.11798730159, 
t1553598199.45 U16.5668029263 I-30.5923 T_a25.625 T_p60.4038858359 R1.11798730159, 
t1553598199.56 U16.6255795029 I-30.6099 T_a25.625 T_p60.4038858359 R1.11798730159, 
t1553598199.66 U16.5844158819 I-30.5958 T_a25.625 T_p60.4038858359 R1.11798730159, 
t1553598199.77 U16.5961158819 I-30.5958 T_a25.625 T_p60.4038858359 R1.11798730159, 
t1553598199.88 U16.6098158819 I-30.5958 T_a25.625 T_p60.4038858359 R1.11798730159, 
t1553598199.99 U16.5765535917 I-30.6029 T_a25.625 T_p60.4038858359 R1.11798730159, 
t1553598200.1 U16.6135535917 I-30.6029 T_a25.625 T_p60.4038858359 R1.11798730159, 
t1553598200.2 U16.5605029263 I-30.5923 T_a25.625 T_p60.4038858359 R1.11798730159, 
t1553598200.31 U16.5672288375 I-30.5993 T_a25.625 T_p60.4038858359 R1.11798730159, 
t1553598200.42 U16.5600770152 I-30.5853 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598200.53 U16.5446029263 I-30.5923 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598200.64 U16.6029535917 I-30.6029 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598200.74 U16.5545288375 I-30.5993 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598200.85 U16.5584029263 I-30.5923 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598200.96 U16.5591158819 I-30.5958 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598201.07 U16.5762665473 I-30.6064 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598201.18 U16.5531029263 I-30.5923 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598201.28 U16.5237899708 I-30.5888 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598201.39 U16.5688665473 I-30.6064 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598201.5 U16.5559158819 I-30.5958 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598201.61 U16.5567288375 I-30.5993 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598201.72 U16.5640288375 I-30.5993 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598201.82 U16.5267029263 I-30.5923 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598201.93 U16.5443158819 I-30.5958 T_a25.625 T_p60.426394465 R1.11798730159, 
t1553598202.04 U16.5190158819 I-30.5958 T_a25.625 T_p60.4601911967 R1.11798730159, 
t1553598202.15 U16.5445665473 I-30.6064 T_a25.625 T_p60.4601911967 R1.11798730159, 
t1553598202.26 U16.5277029263 I-30.5923 T_a25.625 T_p60.4601911967 R1.11798730159, 
t1553598202.36 U16.5082770152 I-30.5853 T_a25.625 T_p60.4601911967 R1.11798730159, 
t1553598202.47 U16.5438535917 I-30.6029 T_a25.625 T_p60.4601911967 R1.11798730159, 
t1553598202.58 U16.5309029263 I-30.5923 T_a25.687 T_p60.4601911967 R1.11798730159, 
t1553598202.69 U16.5377288375 I-30.5993 T_a25.687 T_p60.4601911967 R1.11798730159, 
t1553598202.8 U16.5229288375 I-30.5993 T_a25.687 T_p60.4601911967 R1.11798730159, 
t1553598202.9 U16.4992029263 I-30.5923 T_a25.687 T_p60.4601911967 R1.11798730159, 
t1553598203.01 U16.5206899708 I-30.5888 T_a25.687 T_p60.4601911967 R1.11798730159, 
t1553598203.12 U16.5035029263 I-30.5923 T_a25.687 T_p60.4601911967 R1.11798730159, 
t1553598203.23 U16.5382665473 I-30.6064 T_a25.687 T_p60.4601911967 R1.11798730159, 
t1553598203.34 U16.5176288375 I-30.5993 T_a25.687 T_p60.4601911967 R1.11798730159, 
t1553598203.44 U16.4836899708 I-30.5888 T_a25.687 T_p60.4601911967 R1.11798730159, 
t1553598203.55 U16.5436029263 I-30.5923 T_a25.687 T_p60.4601911967 R1.11798730159, 
t1553598203.66 U16.5197288375 I-30.5993 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598203.77 U16.5374535917 I-30.6029 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598203.88 U16.5170665473 I-30.6064 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598204.0 U16.5276665473 I-30.6064 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598204.11 U16.4973535917 I-30.6029 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598204.22 U16.4899535917 I-30.6029 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598204.32 U16.4883158819 I-30.5958 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598204.43 U16.4636899708 I-30.5888 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598204.54 U16.4817288375 I-30.5993 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598204.65 U16.5018288375 I-30.5993 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598204.76 U16.4654029263 I-30.5923 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598204.86 U16.5068535917 I-30.6029 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598204.97 U16.4836535917 I-30.6029 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598205.08 U16.4968158819 I-30.5958 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598205.19 U16.4855029263 I-30.5923 T_a25.687 T_p60.5392079148 R1.11798730159, 
t1553598205.3 U16.4815535917 I-30.6029 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598205.4 U16.4533770152 I-30.5853 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598205.51 U16.4844029263 I-30.5923 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598205.62 U16.4843665473 I-30.6064 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598205.73 U16.4530535917 I-30.6029 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598205.84 U16.4891288375 I-30.5993 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598205.94 U16.4867535917 I-30.6029 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598206.05 U16.4741535917 I-30.6029 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598206.16 U16.4975288375 I-30.5993 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598206.27 U16.4780665473 I-30.6064 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598206.38 U16.4811665473 I-30.6064 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598206.48 U16.4838288375 I-30.5993 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598206.59 U16.4447288375 I-30.5993 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598206.7 U16.4395288375 I-30.5993 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598206.81 U16.4482158819 I-30.5958 T_a25.687 T_p60.6523610772 R1.11798730159, 
t1553598206.92 U16.4764288375 I-30.5993 T_a25.687 T_p60.6977523005 R1.11798730159, 
t1553598207.02 U16.4384288375 I-30.5993 T_a25.687 T_p60.6977523005 R1.11798730159, 
t1553598207.13 U16.4642665473 I-30.6064 T_a25.687 T_p60.6977523005 R1.11798730159, 
t1553598207.24 U16.4354770152 I-30.5853 T_a25.687 T_p60.6977523005 R1.11798730159, 
t1553598207.35 U16.4211029263 I-30.5923 T_a25.687 T_p60.6977523005 R1.11798730159, 
t1553598207.46 U16.4108899708 I-30.5888 T_a25.687 T_p60.6977523005 R1.11798730159, 
t1553598207.56 U16.4456899708 I-30.5888 T_a25.687 T_p60.6977523005 R1.11798730159, 
t1553598207.67 U16.4572535917 I-30.6029 T_a25.687 T_p60.6977523005 R1.11798730159, 
t1553598207.78 U16.4197158819 I-30.5958 T_a25.687 T_p60.6977523005 R1.11798730159, 
t1553598207.89 U16.4262665473 I-30.6064 T_a25.687 T_p60.6977523005 R1.11798730159, 
t1553598208.0 U16.3995770152 I-30.5853 T_a25.687 T_p60.6977523005 R1.11798730159, 
t1553598208.1 U16.4495665473 I-30.6064 T_a25.687 T_p60.6977523005 R1.11798730159, 
t1553598208.21 U16.4336665473 I-30.6064 T_a25.687 T_p60.6977523005 R1.11798730159, 
t1553598208.32 U16.4131288375 I-30.5993 T_a25.75 T_p60.6977523005 R1.11798730159, 
t1553598208.43 U16.3873029263 I-30.5923 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598208.54 U16.4183288375 I-30.5993 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598208.64 U16.3984770152 I-30.5853 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598208.75 U16.3894029263 I-30.5923 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598208.86 U16.4331288375 I-30.5993 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598208.97 U16.3852029263 I-30.5923 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598209.08 U16.4241665473 I-30.6064 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598209.19 U16.3775158819 I-30.5958 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598209.3 U16.4067288375 I-30.5993 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598209.41 U16.4035288375 I-30.5993 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598209.52 U16.4120288375 I-30.5993 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598209.62 U16.4152288375 I-30.5993 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598209.73 U16.3841029263 I-30.5923 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598209.84 U16.3785158819 I-30.5958 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598209.95 U16.4013899708 I-30.5888 T_a25.75 T_p60.7431435238 R1.11798730159, 
t1553598210.06 U16.3567029263 I-30.5923 T_a25.75 T_p60.8113506943 R1.11798730159, 
t1553598210.17 U16.4072665473 I-30.6064 T_a25.75 T_p60.8113506943 R1.11798730159, 
